736298,20151201,  6407, 12814,  1690, -1,  59
736298,20151201,  6408, 12815,  1875,  1,  64
736298,20151201,  6408, 12816,   672, -1,  57
736298,20151201,  6409, 12817,  2059,  1,  55
736298,20151201,  6409, 12818,  1369, -1,  48
736298,20151201,  6410, 12819,   475, -1, 109
736298,20151201,  6410, 12820,   312,  1,  74
736298,20151201,  6411, 12821,   820,  1, 101
736298,20151201,  6411, 12822,   591, -1,  77
736298,20151201,  6412, 12823,  2076,  1,  86
736298,20151201,  6412, 12824,   529, -1,  84
736298,20151201,  6413, 12825,  1110, -1,  66
736298,20151201,  6413, 12826,  1251,  1,  59
736298,20151201,  6414, 12827,  1314, -1,  81
736298,20151201,  6414, 12828,  1949,  1,  79
736298,20151201,  6415, 12829,   146,  1,  69
736298,20151201,  6415, 12830,   379, -1,  50
736298,20151201,  6416, 12831,   674,  1,  77
736298,20151201,  6416, 12832,  2082, -1,  61
736298,20151201,  6417, 12833,   522,  1,  91
736298,20151201,  6417, 12834,  1194, -1,  77
736298,20151201,  6418, 12835,  1945, -1,  86
736298,20151201,  6418, 12836,  1733,  1,  72
736298,20151201,  6419, 12837,    21, -1,  58
736298,20151201,  6419, 12838,  1501,  1,  54
736298,20151201,  6420, 12839,   616,  1,  76
736298,20151201,  6420, 12840,  1533, -1,  56
736298,20151201,  6421, 12841,   668,  1,  86
736298,20151201,  6421, 12842,  1335, -1,  82
736298,20151201,  6422, 12843,   539,  1,  74
736298,20151201,  6422, 12844,   610, -1,  48
736298,20151201,  6423, 12845,  2086,  1,  68
736298,20151201,  6423, 12846,    26, -1,  50
736298,20151201,  6424, 12847,   666,  1,  68
736298,20151201,  6424, 12848,  1074, -1,  49
736298,20151201,  6425, 12849,  1352,  1,  85
736298,20151201,  6425, 12850,  1048, -1,  70
736298,20151201,  6426, 12851,   104,  1,  61
736298,20151201,  6426, 12852,   833, -1,  58
736298,20151201,  6427, 12853,   531, -1,  80
736298,20151201,  6427, 12854,  1258,  1,  73
736298,20151201,  6428, 12855,   419,  1,  81
736298,20151201,  6428, 12856,  1658, -1,  80
736298,20151201,  6429, 12857,  1208,  1,  81
736298,20151201,  6429, 12858,    46, -1,  56
736298,20151201,  6430, 12859,   649,  1,  99
736298,20151201,  6430, 12860,  1433, -1,  38
736298,20151201,  6431, 12861,  1947, -1,  64
736298,20151201,  6431, 12862,  1357,  1,  58
736298,20151201,  6432, 12863,  1279,  1,  80
736298,20151201,  6432, 12864,   997, -1,  62
736298,20151201,  6433, 12865,   871,  1,  94
736298,20151201,  6433, 12866,  1004, -1,  61
736298,20151201,  6434, 12867,   824,  1,  84
736298,20151201,  6434, 12868,  1232, -1,  64
736298,20151201,  6435, 12869,  1820,  1,  80
736298,20151201,  6435, 12870,  1912, -1,  73
736298,20151201,  6436, 12871,  1289,  1,  78
736298,20151201,  6436, 12872,  1975, -1,  58
736298,20151201,  6437, 12873,  1633,  1, 101
736298,20151201,  6437, 12874,  1005, -1,  65
736298,20151201,  6438, 12875,   123,  1, 105
736298,20151201,  6438, 12876,   984, -1,  89
736298,20151201,  6439, 12877,    67,  1,  79
736298,20151201,  6439, 12878,   284, -1,  73
736298,20151201,  6440, 12879,   587,  1,  88
736298,20151201,  6440, 12880,    18, -1,  56
736298,20151201,  6441, 12881,   528,  1,  68
736298,20151201,  6441, 12882,   816, -1,  62
736298,20151201,  6442, 12883,  1600, -1,  77
736298,20151201,  6442, 12884,   843,  1,  71
736298,20151201,  6443, 12885,  1140,  1,  86
736298,20151201,  6443, 12886,  1871, -1,  73
736298,20151201,  6444, 12887,  1142,  1,  74
736298,20151201,  6444, 12888,  1835, -1,  70
736298,20151201,  6445, 12889,  1605, -1,  76
736298,20151201,  6445, 12890,   990,  1,  72
736298,20151201,  6446, 12891,  1492, -1,  72
736298,20151201,  6446, 12892,  1443,  1,  59
736298,20151201,  6447, 12893,  1106, -1,  77
736298,20151201,  6447, 12894,  1260,  1,  72
736298,20151201,  6448, 12895,  1085,  1,  94
736298,20151201,  6448, 12896,   998, -1,  68
736298,20151201,  6449, 12897,  2003,  1,  95
736298,20151201,  6449, 12898,  1400, -1,  57
736298,20151201,  6450, 12899,  1169, -1,  76
736298,20151201,  6450, 12900,  1918,  1,  72
736298,20151201,  6451, 12901,  1268,  1,  91
736298,20151201,  6451, 12902,  1378, -1,  75
736298,20151201,  6452, 12903,  1288,  1,  89
736298,20151201,  6452, 12904,  1054, -1,  81
736298,20151201,  6453, 12905,   537, -1,  81
736298,20151201,  6453, 12906,  1606,  1,  77
736298,20151201,  6454, 12907,   436,  1,  88
736298,20151201,  6454, 12908,   435, -1,  56
736298,20151201,  6455, 12909,   235,  1,  66
736298,20151201,  6455, 12910,  1636, -1,  52
736298,20151201,  6456, 12911,   256, -1, 122
736298,20151201,  6456, 12912,  1222,  1, 119
736298,20151201,  6457, 12913,   351,  1,  73
736298,20151201,  6457, 12914,  1674, -1,  60
736298,20151201,  6458, 12915,   414,  1,  80
736298,20151201,  6458, 12916,  1256, -1,  75
736298,20151201,  6459, 12917,   545,  0,  87
736298,20151201,  6459, 12918,  1518,  0,  74
736298,20151201,  6460, 12919,   728,  1, 107
736298,20151201,  6460, 12920,   210, -1,  68
736298,20151201,  6461, 12921,   826,  1, 101
736298,20151201,  6461, 12922,  1764, -1,  88
736298,20151201,  6462, 12923,  1326,  1,  76
736298,20151201,  6462, 12924,  1697, -1,  71
736298,20151201,  6463, 12925,  1375, -1,  79
736298,20151201,  6463, 12926,  1971,  1,  78
736298,20151201,  6464, 12927,  1639,  1,  76
736298,20151201,  6464, 12928,  1964, -1,  73
736298,20151201,  6465, 12929,  2001, -1,  79
736298,20151201,  6465, 12930,  2024,  1,  75
736298,20151201,  6466, 12931,  1685,  1,  97
736298,20151201,  6466, 12932,   198, -1,  95
736298,20151201,  6467, 12933,   565,  1,  73
736298,20151201,  6467, 12934,   460, -1,  55
736298,20151201,  6468, 12935,   897, -1,  81
736298,20151201,  6468, 12936,   562,  1,  75
736298,20151201,  6469, 12937,   914,  1,  68
736298,20151201,  6469, 12938,  1090, -1,  55
736298,20151201,  6470, 12939,   918,  1,  60
736298,20151201,  6470, 12940,  2055, -1,  54
736298,20151201,  6471, 12941,   278,  1,  80
736298,20151201,  6471, 12942,  1061, -1,  59
736298,20151201,  6472, 12943,   732,  1,  63
736298,20151201,  6472, 12944,  1180, -1,  57
736298,20151201,  6473, 12945,  1699, -1, 103
736298,20151201,  6473, 12946,  1229,  1,  81
736298,20151201,  6474, 12947,  1584,  1,  85
736298,20151201,  6474, 12948,  1338, -1,  48
736298,20151201,  6475, 12949,  1379,  1,  79
736298,20151201,  6475, 12950,   524, -1,  61
736298,20151201,  6476, 12951,   133, -1,  64
736298,20151201,  6476, 12952,  1790,  1,  56
736298,20151201,  6477, 12953,   191, -1,  92
736298,20151201,  6477, 12954,  1776,  1,  63
736298,20151201,  6478, 12955,   192,  1,  92
736298,20151201,  6478, 12956,  1412, -1,  87
736298,20151201,  6479, 12957,  1887,  1,  79
736298,20151201,  6479, 12958,   392, -1,  55
736298,20151201,  6480, 12959,   850,  1,  97
736298,20151201,  6480, 12960,  1840, -1,  74
736298,20151201,  6481, 12961,   895, -1,  88
736298,20151201,  6481, 12962,  1498,  1,  64
736298,20151201,  6482, 12963,  1059,  1,  81
736298,20151201,  6482, 12964,  1502, -1,  66
736298,20151201,  6483, 12965,  1234, -1,  83
736298,20151201,  6483, 12966,  1562,  1,  79
736298,20151201,  6484, 12967,  1778, -1,  99
736298,20151201,  6484, 12968,  1553,  1,  77
736298,20151201,  6485, 12969,  1704, -1,  72
736298,20151201,  6485, 12970,  1884,  1,  61
736298,20151201,  6486, 12971,   754, -1,  96
736298,20151201,  6486, 12972,   986,  1,  77
736298,20151201,  6487, 12973,   369,  1,  72
736298,20151201,  6487, 12974,   546, -1,  69
736298,20151201,  6488, 12975,  2077,  1,  86
736298,20151201,  6488, 12976,   505, -1,  76
736298,20151201,  6489, 12977,   589, -1,  79
736298,20151201,  6489, 12978,  1312,  1,  71
736298,20151201,  6490, 12979,   808, -1,  91
736298,20151201,  6490, 12980,  1705,  1,  71
736298,20151201,  6491, 12981,  2093,  1,  56
736298,20151201,  6491, 12982,  1159, -1,  51
736298,20151201,  6492, 12983,   818, -1,  78
736298,20151201,  6492, 12984,   474,  1,  67
736298,20151201,  6493, 12985,   690, -1,  74
736298,20151201,  6493, 12986,  1214,  1,  72
736298,20151201,  6494, 12987,   926, -1,  84
736298,20151201,  6494, 12988,   412,  1,  82
736298,20151201,  6495, 12989,  1130, -1,  80
736298,20151201,  6495, 12990,   554,  1,  57
736298,20151201,  6496, 12991,   582,  1,  86
736298,20151201,  6496, 12992,   971, -1,  81
736298,20151201,  6497, 12993,   673,  1,  76
736298,20151201,  6497, 12994,  1867, -1,  56
736298,20151201,  6498, 12995,  1966, -1,  63
736298,20151201,  6498, 12996,   682,  1,  59
736298,20151201,  6499, 12997,   790,  1,  88
736298,20151201,  6499, 12998,  1076, -1,  65
736298,20151201,  6500, 12999,  2042, -1,  81
736298,20151201,  6500, 13000,  1042,  1,  71
736298,20151201,  6501, 13001,  1123,  1,  77
736298,20151201,  6501, 13002,  1748, -1,  66
736298,20151201,  6502, 13003,  1172,  1,  90
736298,20151201,  6502, 13004,  1771, -1,  88
736298,20151201,  6503, 13005,  1202,  1,  98
736298,20151201,  6503, 13006,  1588, -1,  56
736298,20151201,  6504, 13007,  1396,  1,  72
736298,20151201,  6504, 13008,  1490, -1,  60
736298,20151201,  6505, 13009,  2018,  1, 128
736298,20151201,  6505, 13010,  1595, -1,  78
736298,20151201,  6506, 13011,   446, -1,  64
736298,20151201,  6506, 13012,   344,  1,  60
736298,20151201,  6507, 13013,   347,  1,  79
736298,20151201,  6507, 13014,  1784, -1,  58
736298,20151201,  6508, 13015,  2069,  1,  66
736298,20151201,  6508, 13016,  1250, -1,  54
736298,20151201,  6509, 13017,    91,  1, 126
736298,20151201,  6509, 13018,   402, -1,  95
736298,20151201,  6510, 13019,   831,  1,  83
736298,20151201,  6510, 13020,   423, -1,  74
736298,20151201,  6511, 13021,  1781,  1,  82
736298,20151201,  6511, 13022,    30, -1,  69
736298,20151201,  6512, 13023,   942,  1,  78
736298,20151201,  6512, 13024,  1541, -1,  75
736298,20151201,  6513, 13025,   677, -1,  77
736298,20151201,  6513, 13026,   503,  1,  58
736298,20151201,  6514, 13027,    29,  1,  85
736298,20151201,  6514, 13028,   506, -1,  70
736298,20151201,  6515, 13029,   535, -1,  91
736298,20151201,  6515, 13030,   158,  1,  74
736298,20151201,  6516, 13031,   555, -1,  77
736298,20151201,  6516, 13032,  1093,  1,  67
736298,20151201,  6517, 13033,  1437,  1,  90
736298,20151201,  6517, 13034,   572, -1,  84
736298,20151201,  6518, 13035,   574, -1,  58
736298,20151201,  6518, 13036,  1731,  1,  37
736298,20151201,  6519, 13037,   585,  1,  91
736298,20151201,  6519, 13038,  1469, -1,  85
736298,20151201,  6520, 13039,   837, -1,  73
736298,20151201,  6520, 13040,  1199,  1,  72
736298,20151201,  6521, 13041,  1913, -1,  71
736298,20151201,  6521, 13042,  1855,  1,  55
736298,20151201,  6522, 13043,  2033,  1,  84
736298,20151201,  6522, 13044,   631, -1,  58
736298,20151201,  6523, 13045,   634,  1,  63
736298,20151201,  6523, 13046,  1909, -1,  57
736298,20151201,  6524, 13047,    47, -1,  89
736298,20151201,  6524, 13048,  2025,  1,  65
736298,20151201,  6525, 13049,  1967, -1,  87
736298,20151201,  6525, 13050,  1405,  1,  77
736298,20151201,  6526, 13051,   815, -1,  72
736298,20151201,  6526, 13052,   654,  1,  61
736298,20151201,  6527, 13053,    54,  1,  84
736298,20151201,  6527, 13054,  1320, -1,  73
736298,20151201,  6528, 13055,   175,  1,  79
736298,20151201,  6528, 13056,   118, -1,  58
736298,20151201,  6529, 13057,  1783, -1, 105
736298,20151201,  6529, 13058,   737,  1,  88
736298,20151201,  6530, 13059,  1079,  1,  74
736298,20151201,  6530, 13060,  1830, -1,  64
736298,20151201,  6531, 13061,  1219, -1,  67
736298,20151201,  6531, 13062,   741,  1,  45
736298,20151201,  6532, 13063,    25, -1,  80
736298,20151201,  6532, 13064,  1775,  1,  70
736298,20151201,  6533, 13065,   129, -1,  89
736298,20151201,  6533, 13066,  1551,  1,  79
736298,20151201,  6534, 13067,   141,  1,  64
736298,20151201,  6534, 13068,  1317, -1,  62
736298,20151201,  6535, 13069,   437,  1,  90
736298,20151201,  6535, 13070,  1322, -1,  50
736298,20151201,  6536, 13071,  1441, -1,  68
736298,20151201,  6536, 13072,  1642,  1,  63
736298,20151201,  6537, 13073,   109, -1,  64
736298,20151201,  6537, 13074,  1785,  1,  51
736298,20151201,  6538, 13075,  1643,  1,  64
736298,20151201,  6538, 13076,   425, -1,  51
736298,20151201,  6539, 13077,  1500, -1,  88
736298,20151201,  6539, 13078,   979,  1,  72
736298,20151201,  6540, 13079,  1780, -1,  79
736298,20151201,  6540, 13080,  1920,  1,  58
736298,20151201,  6541, 13081,  1672,  1,  72
736298,20151201,  6541, 13082,   459, -1,  51
736298,20151201,  6542, 13083,  1064, -1,  54
736298,20151201,  6542, 13084,   858,  1,  52
736298,20151201,  6543, 13085,   900, -1,  69
736298,20151201,  6543, 13086,  1126,  1,  60
736298,20151201,  6544, 13087,   988,  1,  83
736298,20151201,  6544, 13088,  1039, -1,  72
736298,20151201,  6545, 13089,  1146, -1,  74
736298,20151201,  6545, 13090,  1021,  1,  66
736298,20151201,  6546, 13091,  1525,  1,  68
736298,20151201,  6546, 13092,  1119, -1,  66
736298,20151201,  6547, 13093,   568, -1,  78
736298,20151201,  6547, 13094,  1529,  1,  60
736298,20151201,  6548, 13095,  1444,  1,  77
736298,20151201,  6548, 13096,  1735, -1,  65
736298,20151201,  6549, 13097,  2013, -1,  83
736298,20151201,  6549, 13098,  1655,  1,  68
736298,20151201,  6550, 13099,  1670, -1,  69
736298,20151201,  6550, 13100,   380,  1,  57
736298,20151201,  6551, 13101,  1022, -1, 108
736298,20151201,  6551, 13102,  2084,  1,  69
736298,20151201,  6552, 13103,   170, -1,  81
736298,20151201,  6552, 13104,  1580,  1,  55
736298,20151201,  6553, 13105,  1804,  1,  84
736298,20151201,  6553, 13106,  1991, -1,  54
736298,20151201,  6554, 13107,  2085,  1,  85
736298,20151201,  6554, 13108,  1863, -1,  70
736298,20151201,  6555, 13109,   444, -1,  81
736298,20151201,  6555, 13110,   441,  1,  70
736298,20151201,  6556, 13111,   128, -1,  63
736298,20151201,  6556, 13112,  1963,  1,  61
736298,20151201,  6557, 13113,  1425,  1,  99
736298,20151201,  6557, 13114,  1239, -1,  96
736298,20151201,  6558, 13115,   614,  1,  90
736298,20151201,  6558, 13116,    94, -1,  55
736298,20151201,  6559, 13117,   283,  1,  73
736298,20151201,  6559, 13118,  1353, -1,  62
736298,20151201,  6560, 13119,   434, -1,  78
736298,20151201,  6560, 13120,  2078,  1,  58
736298,20151201,  6561, 13121,  1612,  1,  66
736298,20151201,  6561, 13122,   455, -1,  65
736298,20151201,  6562, 13123,  1618, -1,  81
736298,20151201,  6562, 13124,  1086,  1,  76
736298,20151201,  6563, 13125,  1161,  1, 115
736298,20151201,  6563, 13126,   594, -1,  85
736298,20151201,  6564, 13127,  1813,  1,  84
736298,20151201,  6564, 13128,   139, -1,  79
736298,20151201,  6565, 13129,   558, -1,  89
736298,20151201,  6565, 13130,   360,  1,  87
736298,20151201,  6566, 13131,  2081,  1,  91
736298,20151201,  6566, 13132,   739, -1,  75
736298,20151201,  6567, 13133,  1983, -1, 104
736298,20151201,  6567, 13134,  1220,  1,  67
736298,20151201,  6568, 13135,    15,  1,  76
736298,20151201,  6568, 13136,  1585, -1,  69
736298,20151201,  6569, 13137,    66,  1, 108
736298,20151201,  6569, 13138,   356, -1,  72
736298,20151201,  6570, 13139,   870,  1,  91
736298,20151201,  6570, 13140,  1461, -1,  58
736298,20151201,  6571, 13141,  1241, -1,  79
736298,20151201,  6571, 13142,  1240,  1,  74
736298,20151201,  6572, 13143,   583,  1,  84
736298,20151201,  6572, 13144,   355, -1,  72
736298,20151201,  6573, 13145,  1550, -1,  88
736298,20151201,  6573, 13146,  1066,  1,  60
736298,20151201,  6574, 13147,   776, -1,  98
736298,20151201,  6574, 13148,   166,  1,  86
736298,20151201,  6575, 13149,  1120, -1,  80
736298,20151201,  6575, 13150,  1342,  1,  77
736298,20151201,  6576, 13151,  1965, -1,  92
736298,20151201,  6576, 13152,   408,  1,  59
736298,20151201,  6577, 13153,   573,  1,  65
736298,20151201,  6577, 13154,  1292, -1,  56
736298,20151201,  6578, 13155,  1564,  1,  88
736298,20151201,  6578, 13156,  1823, -1,  81
736298,20151201,  6579, 13157,  1621,  1,  85
736298,20151201,  6579, 13158,  1995, -1,  75
736298,20151201,  6580, 13159,   679, -1,  72
736298,20151201,  6580, 13160,  1117,  1,  65
736298,20151201,  6581, 13161,   242,  1,  81
736298,20151201,  6581, 13162,  1173, -1,  72
736298,20151201,  6582, 13163,  1152,  0,  66
736298,20151201,  6582, 13164,  1308,  0,  63
736298,20151201,  6583, 13165,  1041,  1,  72
736298,20151201,  6583, 13166,   789, -1,  67
736298,20151201,  6584, 13167,  2098, -1,  89
736298,20151201,  6584, 13168,   899,  1,  75
736298,20151201,  6585, 13169,  1047, -1,  78
736298,20151201,  6585, 13170,  1984,  1,  62
736298,20151201,  6586, 13171,   265, -1,  87
736298,20151201,  6586, 13172,   798,  1,  77
736298,20151201,  6587, 13173,  2044, -1,  93
736298,20151201,  6587, 13174,  1951,  1,  78
736298,20151201,  6588, 13175,   832,  1,  64
736298,20151201,  6588, 13176,    51, -1,  63
736298,20151201,  6589, 13177,  1377,  1, 109
736298,20151201,  6589, 13178,   477, -1,  85
736298,20151201,  6590, 13179,  1275,  1,  91
736298,20151201,  6590, 13180,  1075, -1,  89
736298,20151201,  6591, 13181,  1486, -1,  81
736298,20151201,  6591, 13182,  1489,  1,  63
736298,20151201,  6592, 13183,  1472,  1,  88
736298,20151201,  6592, 13184,  1481, -1,  63
736298,20151201,  6593, 13185,  1483,  1,  85
736298,20151201,  6593, 13186,  1488, -1,  63
736298,20151201,  6594, 13187,  1478,  1,  94
736298,20151201,  6594, 13188,  1482, -1,  88
736298,20151201,  6595, 13189,  1474, -1,  80
736298,20151201,  6595, 13190,  1473,  1,  59
736298,20151201,  6596, 13191,  1014, -1, 105
736298,20151201,  6596, 13192,   734,  1,  96
736298,20151201,  6597, 13193,  1298, -1,  69
736298,20151201,  6597, 13194,   957,  1,  56
736298,20151201,  6598, 13195,  2050,  1,  79
736298,20151201,  6598, 13196,  2049, -1,  71
736298,20151201,  6599, 13197,   431,  1, 111
736298,20151201,  6599, 13198,  1334, -1,  91
736298,20151201,  6600, 13199,  1902,  1, 120
736298,20151201,  6600, 13200,   430, -1,  60
736298,20151201,  6601, 13201,    34, -1,  86
736298,20151201,  6601, 13202,   883,  1,  73
736298,20151201,  6602, 13203,  1166,  1,  97
736298,20151201,  6602, 13204,   658, -1,  49
736298,20151201,  6603, 13205,   205, -1,  82
736298,20151201,  6603, 13206,  1429,  1,  77
736298,20151201,  6604, 13207,  1769,  1,  89
736298,20151201,  6604, 13208,   859, -1,  79
736298,20151201,  6605, 13209,  1272,  1, 122
736298,20151201,  6605, 13210,    38, -1,  69
736298,20151201,  6606, 13211,  1339,  1,  64
736298,20151201,  6606, 13212,   200, -1,  59
736298,20151201,  6607, 13213,   484,  1, 100
736298,20151201,  6607, 13214,  1926, -1,  81
736298,20151201,  6608, 13215,   178,  1,  86
736298,20151201,  6608, 13216,  1188, -1,  79
736298,20151201,  6609, 13217,  1394, -1,  96
736298,20151201,  6609, 13218,   239,  1,  69
736298,20151201,  6610, 13219,   374,  1,  97
736298,20151201,  6610, 13220,   106, -1,  63
736298,20151201,  6611, 13221,   218,  1,  94
736298,20151201,  6611, 13222,  1739, -1,  76
736298,20151201,  6612, 13223,   551,  1,  84
736298,20151201,  6612, 13224,  1791, -1,  59
736298,20151201,  6613, 13225,   593,  1,  65
736298,20151201,  6613, 13226,   575, -1,  53
736298,20151201,  6614, 13227,   173, -1,  92
736298,20151201,  6614, 13228,   972,  1,  79
736298,20151201,  6615, 13229,   976,  1, 126
736298,20151201,  6615, 13230,  1504, -1,  57
736298,20151201,  6616, 13231,   294, -1,  84
736298,20151201,  6616, 13232,  1035,  1,  45
736298,20151201,  6617, 13233,  1178,  1,  86
736298,20151201,  6617, 13234,   845, -1,  74
736298,20151201,  6618, 13235,  1366,  1, 104
736298,20151201,  6618, 13236,   468, -1,  82
736298,20151201,  6619, 13237,  1700,  1, 104
736298,20151201,  6619, 13238,   108, -1,  74
736298,20151201,  6620, 13239,  1786,  0, 108
736298,20151201,  6620, 13240,  1787,  0,  75
736298,20151201,  6621, 13241,  1812,  1,  97
736298,20151201,  6621, 13242,    74, -1,  46
736298,20151201,  6622, 13243,  1928,  1,  94
736298,20151201,  6622, 13244,  1850, -1,  49
736298,20151201,  6623, 13245,  1448, -1,  83
736298,20151201,  6623, 13246,  1944,  1,  72
736298,20151201,  6624, 13247,  1941, -1,  85
736298,20151201,  6624, 13248,   705,  1,  74
736298,20151201,  6625, 13249,   450,  1,  77
736298,20151201,  6625, 13250,  1893, -1,  64
736299,20151202,  6626, 13251,  1270,  1,  73
736299,20151202,  6626, 13252,  1919, -1,  59
736299,20151202,  6627, 13253,   117,  1,  80
736299,20151202,  6627, 13254,  1462, -1,  41
736299,20151202,  6628, 13255,  1933,  1, 102
736299,20151202,  6628, 13256,   501, -1,  52
736299,20151202,  6629, 13257,   779,  1,  77
736299,20151202,  6629, 13258,  1530, -1,  73
736299,20151202,  6630, 13259,  1825,  1,  71
736299,20151202,  6630, 13260,  1599, -1,  56
736299,20151202,  6631, 13261,   656, -1,  87
736299,20151202,  6631, 13262,  1465,  1,  76
736299,20151202,  6632, 13263,  1182, -1,  60
736299,20151202,  6632, 13264,  1738,  1,  46
736299,20151202,  6633, 13265,   752,  1,  90
736299,20151202,  6633, 13266,   992, -1,  66
736299,20151202,  6634, 13267,  1892,  1,  93
736299,20151202,  6634, 13268,   364, -1,  73
736299,20151202,  6635, 13269,  1300,  1,  80
736299,20151202,  6635, 13270,   738, -1,  71
736299,20151202,  6636, 13271,    12,  1,  77
736299,20151202,  6636, 13272,   417, -1,  71
736299,20151202,  6637, 13273,  1235,  1,  80
736299,20151202,  6637, 13274,   323, -1,  58
736299,20151202,  6638, 13275,  1752, -1,  73
736299,20151202,  6638, 13276,  1534,  1,  61
736299,20151202,  6639, 13277,  2095,  1,  79
736299,20151202,  6639, 13278,   201, -1,  40
736299,20151202,  6640, 13279,   725, -1,  98
736299,20151202,  6640, 13280,  1302,  1,  94
736299,20151202,  6641, 13281,  1819,  1,  63
736299,20151202,  6641, 13282,   584, -1,  61
736299,20151202,  6642, 13283,  1952,  1, 107
736299,20151202,  6642, 13284,   298, -1,  72
736299,20151202,  6643, 13285,    84, -1,  81
736299,20151202,  6643, 13286,   359,  1,  78
736299,20151202,  6644, 13287,   413,  1,  82
736299,20151202,  6644, 13288,  1590, -1,  49
736299,20151202,  6645, 13289,  1843,  1,  75
736299,20151202,  6645, 13290,   665, -1,  54
736299,20151202,  6646, 13291,   197,  1,  82
736299,20151202,  6646, 13292,   295, -1,  64
736299,20151202,  6647, 13293,   880,  1,  61
736299,20151202,  6647, 13294,   617, -1,  41
736299,20151202,  6648, 13295,   211, -1,  78
736299,20151202,  6648, 13296,   330,  1,  76
736299,20151202,  6649, 13297,   650,  1,  72
736299,20151202,  6649, 13298,  1641, -1,  64
736299,20151202,  6650, 13299,    76, -1,  84
736299,20151202,  6650, 13300,  1030,  1,  71
736299,20151202,  6651, 13301,  1940, -1,  68
736299,20151202,  6651, 13302,   473,  1,  63
736299,20151202,  6652, 13303,   388, -1,  72
736299,20151202,  6652, 13304,   204,  1,  61
736299,20151202,  6653, 13305,   349,  1,  76
736299,20151202,  6653, 13306,  1625, -1,  56
736299,20151202,  6654, 13307,  1972,  1,  62
736299,20151202,  6654, 13308,  1184, -1,  61
736299,20151202,  6655, 13309,  1815,  1,  79
736299,20151202,  6655, 13310,   590, -1,  70
736299,20151202,  6656, 13311,   765, -1,  84
736299,20151202,  6656, 13312,   907,  1,  80
736299,20151202,  6657, 13313,  1527,  1,  74
736299,20151202,  6657, 13314,   768, -1,  56
736299,20151202,  6658, 13315,  1470,  1,  89
736299,20151202,  6658, 13316,   735, -1,  66
736299,20151202,  6659, 13317,   841,  1,  92
736299,20151202,  6659, 13318,   612, -1,  73
736299,20151202,  6660, 13319,   627,  1,  73
736299,20151202,  6660, 13320,  1726, -1,  57
736299,20151202,  6661, 13321,  1060,  1,  99
736299,20151202,  6661, 13322,   169, -1,  69
736299,20151202,  6662, 13323,  1722, -1,  69
736299,20151202,  6662, 13324,   915,  1,  62
736299,20151202,  6663, 13325,  1245, -1,  65
736299,20151202,  6663, 13326,  1418,  1,  59
736299,20151202,  6664, 13327,  1712, -1,  60
736299,20151202,  6664, 13328,   207,  1,  58
736299,20151202,  6665, 13329,  1839,  1,  76
736299,20151202,  6665, 13330,   350, -1,  65
736299,20151202,  6666, 13331,  1286,  1,  71
736299,20151202,  6666, 13332,  1092, -1,  65
736299,20151202,  6667, 13333,  1248,  1,  77
736299,20151202,  6667, 13334,  1891, -1,  68
736299,20151202,  6668, 13335,  1723,  1,  84
736299,20151202,  6668, 13336,   956, -1,  73
736299,20151202,  6669, 13337,  1089,  1,  82
736299,20151202,  6669, 13338,   763, -1,  47
736299,20151202,  6670, 13339,  1810,  1,  61
736299,20151202,  6670, 13340,    93, -1,  48
736299,20151202,  6671, 13341,  2103,  1,  65
736299,20151202,  6671, 13342,  1544, -1,  58
736299,20151202,  6672, 13343,  1111,  1,  71
736299,20151202,  6672, 13344,   999, -1,  67
736299,20151202,  6673, 13345,  2074, -1,  66
736299,20151202,  6673, 13346,  1805,  1,  58
736299,20151202,  6674, 13347,  1419, -1,  67
736299,20151202,  6674, 13348,   168,  1,  58
736299,20151202,  6675, 13349,  2073, -1,  83
736299,20151202,  6675, 13350,   310,  1,  82
736299,20151202,  6676, 13351,  1821,  1,  75
736299,20151202,  6676, 13352,   611, -1,  65
736299,20151202,  6677, 13353,  1865, -1,  66
736299,20151202,  6677, 13354,  1368,  1,  56
736299,20151202,  6678, 13355,   778,  1,  93
736299,20151202,  6678, 13356,  1221, -1,  78
736299,20151202,  6679, 13357,  1864,  1,  64
736299,20151202,  6679, 13358,  1271, -1,  62
736299,20151202,  6680, 13359,  1923, -1,  62
736299,20151202,  6680, 13360,  1218,  1,  56
736299,20151202,  6681, 13361,  1673, -1,  75
736299,20151202,  6681, 13362,  1814,  1,  70
736299,20151202,  6682, 13363,   497, -1,  82
736299,20151202,  6682, 13364,   796,  1,  55
736299,20151202,  6683, 13365,  1046,  1,  95
736299,20151202,  6683, 13366,   697, -1,  49
736299,20151202,  6684, 13367,  1007,  1, 119
736299,20151202,  6684, 13368,  1290, -1, 108
736299,20151202,  6685, 13369,  1623,  1,  76
736299,20151202,  6685, 13370,   651, -1,  67
736299,20151202,  6686, 13371,  1824,  1,  76
736299,20151202,  6686, 13372,  1914, -1,  53
736299,20151202,  6687, 13373,  1882, -1,  94
736299,20151202,  6687, 13374,  1767,  1,  85
736299,20151202,  6688, 13375,   172,  1,  72
736299,20151202,  6688, 13376,  1888, -1,  64
736299,20151202,  6689, 13377,   382,  1,  95
736299,20151202,  6689, 13378,   646, -1,  71
736299,20151202,  6690, 13379,  1578,  1,  74
736299,20151202,  6690, 13380,  1634, -1,  50
736299,20151202,  6691, 13381,  1573,  1,  80
736299,20151202,  6691, 13382,  1999, -1,  53
